h2h4
g8f6
g2g4
f6g4
f2f4
d7d6
d2d3
g7g6
g1h3
f8g7
b1d2
g4e3
b2b4
e3d1
a2a3
g7a1
a3a4
d1e3
f4f5
e3c2
e1d1
c2b4
h3f4
d8d7
d2b3
d7a4
f4h5
a4b3
d1e1
b3b1
h5f6
a1f6
f1g2
f6d4
g2h3
b1c1
