f2f3
f7f6
d2d4
e7e6
b1c3
f8b4
g2g4
g8e7
c1g5
f6g5
e2e3
e7g8
f1b5
g7g6
b5f1
g8e7
d1d3
h8f8
d3g6
h7g6
g1h3
f8f3
a2a3
f3e3
e1d1
b4c3
b2b4
e3e1
