b1c3
g8f6
c3b5
b8c6
g1f3
h8g8
f3g5
g8h8
g5f3
f6d5
a1b1
d5f4
b1a1
f4e6
a1b1
a8b8
b1a1
b8a8
a1b1
a8b8
b1a1
e6f4
a1b1
b8a8
b1a1
c6b4
f3e5
f4e6
h1g1
h8g8
g1h1
b4d5
e2e4
d5f4
g2g3
c7c6
b5c3
d8a5
