a2a4
d7d5
h2h3
g8h6
h3h4
b8a6
c2c3
d8d7
b1a3
c7c5
h4h5
d7f5
b2b3
f5d3
a1a2
d3c4
a3b5
c8e6
a2c2
e6c8
h1h3
e7e5
b5a3
c4e2
d1e2
c8g4
a3c4
e8e7
e2e4
g4d1
a4a5
a6b4
e4d5
d1e2
c2b2
a8e8
g2g4
b7b6
h3d3
b4c2
e1e2
e8a8
g4g5
c2e3
e2e3
b6a5
f1h3
h6g4
h3g4
g7g6
d5d7
