a2a3
d7d5
b1c3
d5d4
c3e4
e7e5
e4g5
d8g5
a1a2
e5e4
e2e3
c8e6
d1h5
g5h5
f1c4
e6c4
h2h4
c4a2
c2c4
a2c4
g2g3
b8c6
b2b3
c4b3
f2f3
c6e5
e1e2
e4f3
e2f2
e5d3
f2f1
d3c1
h1h2
f8d6
h2h3
d4e3
g1e2
f3e2
f1g1
e2e1q
g1g2
h5e2
