g1f3
g8f6
e2e3
b8c6
f1e2
e7e6
e1g1
f8b4
a2a3
b4a5
b1c3
a5c3
d2c3
d7d6
d1e1
e8g8
b2b3
c8d7
c1b2
e6e5
a1d1
d7f5
e1d2
f6e4
d2d5
e4c5
d5d2
c5e4
d2d5
e4c5
d1c1
f5e4
d5d2
c5e6
f1d1
d8e7
h2h3
g8h8
e2b5
e6g5
f3g5
e7g5
g2g3
e4f3
b5e2
f3e4
h3h4
g5f6
h4h5
f6f5
h5h6
f5h3
h6g7
h8g7
f2f3
h3g3
g1h1
g3h3
h1g1
h3g3
g1h1
e4f3
e2f3
g3f3
d2g2
f3g2
h1g2
a8e8
d1g1
e8e6
c1d1
g7h8
g2h2
e6h6
h2g2
h6f6
g2h2
f6h6
h2g2
d6d5
g2f1
f8d8
g1g5
h6h1
g5g1
h1h3
c3c4
d5d4
e3d4
e5d4
d1e1
h3h2
g1g2
h2h1
g2g1
h1h5
g1g4
h5h1
g4g1
h1h5
g1g4
h5h2
g4g2
h2h3
f1g1
h3h5
e1f1
c6e5
b2c1
d8g8
g2g8
h8g8
c1f4
h5f5
f1f2
g8g7
f4h6
g7f6
f2e2
e5g4
h6d2
f5e5
e2g2
g4e3
g2f2
e5f5
f2e2
e3c2
d2c1
c2a1
b3b4
a1b3
c1b2
f5e5
e2f2
f6g6
g1h2
e5h5
h2g1
h5e5
g1h2
e5f5
f2g2
g6h6
b4b5
f5h5
h2g1
h5g5
g1h2
g5g2
h2g2
d4d3
g2f2
b3a5
b2c1
h6g7
f2e3
a5c4
e3d3
c4d6
a3a4
g7g6
c1f4
g6f5
f4d6
c7d6
a4a5
h7h5
b5b6
a7b6
a5b6
d6d5
d3e3
f5g4
e3d4
h5h4
d4e5
h4h3
e5d6
h3h2
d6c7
g4f3
c7b7
h2h1q
b7c6
h1h6
c6b5
f3g2
b5c5
h6e3
c5b5
e3e8
b5a6
e8a8
a6b5
d5d4
b5c4
a8e4
b6b7
d4d3
c4c3
e4b7
c3d3
b7b4
d3c2
f7f5
c2d3
f5f4
d3c2
g2f3
c2d3
f3g2
d3c2
b4c4
c2b1
f4f3
b1a1
c4e2
a1b1
f3f2
b1c1
f2f1q
