g2g3
f7f6
g1h3
e7e6
h3g1
f8b4
f1g2
c7c5
g1h3
g8e7
c2c3
b4a5
f2f4
e7f5
g2e4
f5e7
e4f5
e6f5
d1c2
h8f8
h3g1
f8f7
e2e3
e8f8
d2d3
e7d5
g1e2
d7d6
c2b3
c8e6
e1d1
d5e3
d1e1
e3g2
e1f1
e6b3
f1g1
b3d5
g1f1
d8e8
a2a4
h7h6
h2h3
f7c7
e2g1
e8e1
