b1c3
a7a6
e2e4
b8c6
g1f3
d7d6
f1d3
c6d4
f3d4
d8d7
b2b4
h7h5
f2f4
g7g6
h2h4
f8g7
e4e5
d6e5
f4e5
g7e5
d3g6
f7g6
a2a4
e5d4
g2g4
h5g4
a1a2
h8h4
h1h4
d4c3
h4h7
c3b4
c2c4
b4d2
c1d2
d7d2
a2d2
e7e5
d2d8
