g1h3
a7a6
b1c3
a6a5
a1b1
e7e6
c3e4
g8h6
h3f4
f8a3
b2a3
b8c6
f4h5
c6b4
h5g7
e8f8
a3b4
f8g7
c1b2
g7g8
e4f6
g8f8
f6d7
c8d7
b2h8
d8h4
b4a5
a8e8
b1b7
h4a4
b7c7
h6g8
d1a1
a4h4
c7d7
f7f6
h8g7
