g2g4
b7b5
f1g2
e7e6
g2d5
d8h4
c2c3
h4h2
d5e6
c8b7
g4g5
f7f6
h1h2
e8e7
b2b3
f6g5
h2h5
e7f6
h5h6
f6e7
e2e3
g7g6
d1e2
b5b4
e2d3
c7c6
e6f5
f8g7
e1f1
g7f6
f5g4
f6e5
d3c2
e5c3
c2f5
c3a1
f5f7
e7f7
b1a3
a1b2
g4e2
g5g4
e2c4
f7f6
h6h5
b2e5
c4e2
g4g3
f2g3
e5a1
g3g4
g8e7
f1f2
d7d6
e2f1
f6f7
h5h1
d6d5
d2d3
a1b2
a3c2
h8d8
g1f3
b8a6
h1h2
b2f6
c2b4
f6h8
f3d4
d8b8
c1a3
f7g7
f1h3
b8d8
g4g5
a6b4
h3g4
d8b8
d4e2
g7g8
d3d4
h7h5
h2g2
h8f6
g4d7
b7c8
f2g3
b4a6
a3e7
c8b7
e2c1
f6g7
d7f5
b7c8
g2h2
c8b7
g3f3
a6b4
a2a3
b4a6
f5g4
b8c8
g4c8
a6b8
f3e2
g7f6
e2d2
g8g7
c8g4
b7c8
h2f2
b8d7
g4h3
c8b7
d2c2
g7h7
e7c5
a7a5
f2f6
d7f6
h3e6
a8c8
e6c8
f6e4
c8e6
b7a8
c5b4
c6c5
b4e1
e4g5
c1d3
a5a4
c2b2
c5c4
e6d7
g5h3
e1d2
h3f4
d2c1
f4g2
b2a1
c4b3
a1b2
h5h4
d3b4
g6g5
b4a2
h7h6
a2c3
h6g6
b2b1
g2e1
c1d2
e1g2
c3d1
g6h7
b1c1
a8b7
d1c3
h7h6
c3a2
h6h7
a2c3
g2e3
d7e6
e3c4
e6c8
h7g8
d2e3
c4d6
c3b5
d6e4
c8b7
g8h8
e3f4
h8h7
f4d2
h4h3
b5a7
h3h2
b7c8
e4c3
d2e1
c3d1
e1f2
d1f2
c8b7
f2d1
a7c8
d1b2
c8d6
h7g7
d6f5
g7h8
f5h4
h2h1q
