b1a3
a7a6
a3b1
a6a5
f2f3
a5a4
b2b4
a4a3
g2g3
b7b6
f1g2
b6b5
e2e4
c7c6
g3g4
c6c5
h2h3
c5c4
g4g5
c4c3
g2f1
d7d6
f1c4
d6d5
c4d5
e7e6
h3h4
e6e5
d2d3
f7f6
c1d2
f6f5
b1c3
f5f4
d5b3
g7g6
e1f1
h7h6
a1c1
h6h5
b3d5
