g2g3
b8a6
c2c3
g7g5
b2b4
c7c5
b4c5
a6b8
b1a3
g8f6
g3g4
d8c7
d1c2
f6d5
c2h7
f7f5
h7f5
c7a5
f5g5
f8h6
g5d5
a5c7
d5d7
c7d7
c1b2
d7d4
c3d4
e8d8
f1g2
c8e6
g2b7
e6f7
b7a8
b8c6
a8c6
f7e6
c6d5
h8h7
d5e6
h6g5
a1d1
h7h6
e1f1
g5f6
g4g5
h6h3
g1h3
f6h8
e6b3
h8f6
g5f6
d8c8
f6e7
a7a6
e7e8q
c8c7
e8e6
c7d8
e6a6
d8e8
e2e4
e8e7
h3g5
e7e8
a6b5
e8d8
f2f4
d8c8
b5b8
c8b8
a3b5
b8c8
b3d5
c8b8
d1c1
b8c8
c1a1
c8d8
h2h4
d8e8
d5c6
e8d8
b5c7
d8e7
h4h5
e7d8
c7e6
d8c8
f1g1
c8b8
a1f1
b8c8
c6b5
c8b8
b2a3
b8a8
g1g2
a8b8
b5e2
b8a8
e2a6
a8b8
f4f5
b8a8
e6f8
a8b8
f1a1
b8a8
a1e1
a8b8
h1g1
b8a8
f8d7
a8a7
g2f1
a7a6
e1b1
a6a5
d7f6
a5a4
g1h1
a4a3
b1e1
a3b4
g5e6
b4a4
h1h2
a4b4
f6g4
b4b5
f5f6
b5a6
g4e5
a6a5
h2h3
a5b5
e6d8
b5a6
h3h1
a6a7
a2a3
a7a6
e5g6
a6a7
f1f2
a7a8
d8f7
a8b8
e1e2
b8c7
g6h4
c7c6
f2e1
c6d7
e2h2
d7c7
d4d5
c7d7
h4f5
d7c7
f7d8
c7d8
e1e2
d8c8
e2e3
c8b8
e3d3
b8b7
f5h6
b7a7
h1b1
a7a6
b1e1
a6a7
c5c6
a7b8
d3c2
b8a8
h2h4
a8b8
h4g4
b8c8
c2d1
c8b8
a3a4
b8c8
e4e5
c8b8
d1e2
b8c8
c6c7
c8d7
c7c8q
d7c8
g4h4
c8d7
h6f5
d7d8
e2e3
d8c8
e3f2
c8d7
e1c1
d7d8
h5h6
d8e8
f2e3
e8f7
h4f4
f7e8
e3f2
e8d8
f4d4
d8e8
f5h4
e8f8
f2e2
f8e8
d4b4
e8f7
b4b1
f7g8
e2e1
g8h7
h4g6
h7h6
g6f8
h6h5
c1d1
h5h6
d2d3
h6h5
f8g6
h5g6
a4a5
g6h7
b1b7
h7g8
b7b3
g8h8
b3b8
h8h7
d5d6
h7h6
b8g8
h6h5
d1a1
h5h4
a1a3
h4h3
g8b8
h3h4
d3d4
h4h5
b8b7
h5h6
a3a2
h6h5
b7b1
h5g6
e1d2
g6h7
a2a1
h7h8
d2d1
h8g8
f6f7
g8g7
f7f8q
g7g6
f8f6
g6h7
f6f7
h7h6
a1a2
h6g5
a2g2
g5h6
f7b3
h6h5
d1e2
h5h4
b3b4
h4h3
b4b3
h3h4
b3b6
h4h3
b6a7
h3h4
g2g1
h4h3
b1d1
h3h2
d1a1
h2h3
a1d1
h3h2
e2f3
h2h3
g1f1
h3h2
a7c5
h2h3
f1h1
