e2e4
g8f6
b1c3
d7d5
e4e5
f6d7
g1f3
b8c6
f1b5
c6b4
d2d4
h8g8
a2a3
b4c6
c3d5
c6e5
f3e5
g7g6
c1f4
g8h8
e5g6
f7g6
f4c7
h8g8
d1e2
d8c7
d5c7
e8d8
c7a8
g8h8
e2c4
f8g7
c4c7
d8e8
c7c8
e8f7
c8b7
h8a8
b7d5
e7e6
d5a8
g7d4
e1c1
d4b6
d1d7
f7f6
a8f8
f6g5
h2h4
g5h5
b5e2
