g1f3
b8c6
c2c4
g8f6
b1c3
e7e6
a1b1
f8b4
a2a3
b4c3
b2c3
d7d6
f3d4
e6e5
d4c6
b7c6
d1a4
c8d7
f2f3
c6c5
a4a6
d8c8
a6b7
e8g8
b1b2
f8d8
h1g1
a7a6
g1h1
h7h6
h1g1
d8e8
g1h1
e8d8
h1g1
d8e8
g1h1
e8d8
