g1f3
g8f6
b1c3
d7d5
e2e3
e7e5
f3e5
f8d6
e5f3
e8g8
f3g5
c8g4
f1e2
g4e2
d1e2
b8c6
e2b5
h7h6
b5b7
c6b4
e1d1
d8d7
g5f7
f6g4
f7d6
g4f2
d1e2
d7g4
e2f1
f2h3
f1e1
b4c2
