a2a3
a7a5
b2b3
g8h6
c2c3
b8c6
h2h3
a5a4
b3a4
a8a4
d2d4
c6b8
e2e3
h8g8
f2f3
b8c6
e3e4
d7d6
d4d5
a4a7
g2g3
c6a5
c3c4
a5c4
f1c4
a7a5
a3a4
c8d7
c1g5
d7c6
c4b3
c6b5
f3f4
g8h8
d1d4
c7c6
g5h6
a5a7
d4a7
b5c4
d5c6
d8c8
c6b7
c4a6
b7c8q
a6c8
a4a5
e7e5
f4e5
c8e6
e5d6
f7f5
e4f5
g7g5
f5e6
f8d6
a7d7
