h2h4
e7e6
f2f4
f7f6
g1h3
b7b6
c2c4
f8a3
b2a3
g8e7
h1g1
c8a6
f4f5
a6c8
f5e6
c8a6
e6d7
d8d7
h3f2
e7g6
g2g4
f6f5
g4f5
d7d8
f5g6
d8f6
g6h7
f6f8
g1g7
f8d6
g7c7
b6b5
c7a7
d6f4
c4b5
f4h2
a7a6
b8c6
a6c6
h2e5
d2d4
e5b8
b1d2
b8c8
c6c8
e8e7
c8h8
a8h8
c1b2
h8f8
h7h8q
f8d8
h8d8
e7e6
d8d5
e6f6
f2e4
f6g6
f1h3
g6g7
e4f6
g7f6
d2c4
f6g6
d5h1
g6h7
h1g2
h7h6
c4a5
h6h5
g2g5
