a2a3
g8f6
a3a4
e7e5
b2b3
b8c6
f2f4
e5f4
c1a3
d7d5
a4a5
c8e6
d2d3
f8a3
b1c3
a3b4
h2h4
b4c3
d1d2
c3d2
e1d1
d2a5
c2c3
a5c3
g1f3
c3a1
e2e3
f4e3
g2g4
f6g4
b3b4
g4f2
d1c1
d8f6
b4b5
f6b2
