c2c4
a7a6
g2g3
a6a5
b2b3
a5a4
h2h4
a4a3
e2e3
e7e5
g1e2
e5e4
f1g2
b7b6
b3b4
b6b5
g2e4
c7c6
e2c3
c6c5
g3g4
d7d6
e1f1
d6d5
c4d5
c5c4
d2d3
f7f6
c1b2
f6f5
d1d2
f5f4
d5d6
a3b2
e3f4
g7g6
f1g1
g6g5
e4d5
b2a1q
a2a4
a8a7
f4g5
f8d6
d2a2
h7h6
a2a1
h6h5
c3e2
c4c3
b1c3
b5a4
d5e4
a4a3
a1a2
h5g4
a2e6
g8e7
c3a4
a3a2
e6c4
a2a1q
e2c1
g4g3
c4c8
g3g2
c8d8
e8d8
a4c5
g2h1q
e4h1
e7d5
c5a6
a1c1
g1g2
d5c3
g2h3
c3b1
f2f4
b1d2
h1g2
d2b1
h4h5
b1d2
g2e4
d2b1
e4f3
b1d2
f3c6
d2b1
c6h1
b1d2
a6c5
d2b1
c5e6
d8d7
h3h4
b1d2
e6g7
d2b1
h4g4
b1d2
h1a8
d2b1
h5h6
b1d2
g4h4
d2b1
b4b5
b1d2
g7e6
d2b1
e6c5
d6c5
a8f3
b1d2
f4f5
d2b1
f5f6
b1d2
f3h1
d2b1
h4g4
b1d2
f6f7
d2b1
f7f8q
b1d2
f8f3
d2b1
f3e2
b1d2
e2e3
d2b1
e3e8
d7e8
h1c6
b8c6
g4h3
b1d2
b5b6
d2b1
h3g4
b1d2
g4h5
d2b1
h5h4
b1d2
b6b7
d2b1
h6h7
b1d2
h4h5
d2b1
g5g6
b1d2
h5h6
d2b1
h6h5
b1d2
h5g5
d2b1
g5f5
b1d2
f5f4
d2b1
f4e4
a7a4
e4f5
b1d2
d3d4
d2b1
g6g7
b1d2
g7h8q
c5f8
h8g8
d2b1
g8d5
c6e7
f5f6
b1d2
d5d6
d2b1
d6a3
b1d2
f6e5
d2b1
e5d6
b1d2
b7b8q
e7c8
d6e6
d2b1
b8f4
b1d2
f4h2
d2b1
a3h3
c1c6
e6e5
b1d2
e5f4
d2b1
f4g4
b1d2
g4g5
d2b1
h2c7
b1d2
c7e5
e8d8
e5c5
d2e4
g5f5
e4d2
h3h4
d8c7
c5c3
d2b1
f5g4
b1d2
c3c6
c7c6
g4h3
d2b1
h3g2
b1d2
h4h5
d2b1
d4d5
c6b7
h7h8q
b1d2
h8e5
d2b1
h5f3
b1d2
g2h3
d2b1
e5e1
b1d2
e1e2
d2b1
f3f1
b1d2
e2e4
d2b1
e4e6
b1d2
f1f7
f8e7
e6f6
d2b1
f6c3
b1d2
f7g7
d2b1
c3c5
b1d2
c5e3
d2b1
e3e5
b1d2
g7h7
d2b1
h3g3
b1d2
e5b2
d2b3
g3h3
c8b6
h7d3
b3a1
b2a2
a1c2
h3g2
c2a1
d3c2
a1c2
a2a4
c2a1
g2f2
a1c2
a4d7
b6d7
f2g3
d7f6
g3h3
c2a1
h3h4
a1c2
d5d6
e7d6
h4h3
c2a1
h3h4
a1b3
h4h3
b3a1
h3h4
a1c2
h4h3
c2a1
