c2c3
b8c6
g1f3
g8f6
b1a3
d7d5
f3h4
e7e5
b2b4
g7g5
d2d4
g5h4
e2e3
c8g4
b4b5
g4d1
f2f4
f8a3
g2g4
d1f3
f1g2
f3g2
b5b6
g2h1
a1b1
a3c1
d4e5
c1e3
b1b4
c6b4
c3b4
f6e4
f4f5
h1f3
a2a3
d8d7
e5e6
e3f2
e1f1
d7b5
