c2c4
e7e5
d1b3
f8c5
b3f3
d8h4
f3b7
h4f2
e1d1
f2f1
d1c2
c8b7
b1c3
f1g2
d2d4
g2h1
a2a3
c5d4
c3b5
d4b6
b2b4
h1g1
c1d2
g1a1
b5c7
b6c7
a3a4
b7e4
c2b3
a1b1
b3c3
b1c2
