b1a3
b8a6
c2c4
g8h6
g1f3
a8b8
d2d3
h8g8
a3b5
e7e6
f3g5
d8f6
f2f3
f8d6
e2e4
f6g5
c1e3
g5d8
e3g5
h6g4
h2h4
g8f8
g5h6
d6g3
e1e2
c7c5
e4e5
g4h6
e2d2
h6f5
b5a3
d8b6
d2c2
f8h8
b2b3
f5d6
f1e2
g3f4
g2g4
f4h2
f3f4
h2g3
d1b1
d6b5
e2f1
b5d4
c2c1
d4b3
a2b3
g3f2
a3b5
g7g6
f1h3
e8d8
b5a7
f7f5
e5f6
b6a5
g4g5
e6e5
a1a2
d7d6
a2f2
e5f4
b3b4
b8a8
f2h2
c8h3
h2b2
h3d7
h1h2
d8e8
b1a1
h8g8
h2c2
b7b5
b2a2
a5b6
c2c3
a6c7
a2c2
e8f8
a7c8
c7e6
c8a7
e6d4
a7c8
a8a1
c1d2
g8h8
c2c1
b6b7
c4b5
b7c8
c3c4
f4f3
d2c3
d4e6
c1e1
e6g7
e1e5
c8b7
e5e3
h7h5
e3e2
d7c8
f6f7
a1g1
c3b3
b7a8
b4c5
a8e4
c4c1
h8g8
e2b2
e4b7
c5d6
c8f5
b3c3
f5h3
d6d7
b7d7
b2h2
d7d3
c3b4
g8h8
c1g1
d3d8
h2a2
d8e7
b4c4
e7e5
a2f2
e5g5
g1e1
g5g2
e1f1
h3g4
f2g2
f3f2
f1g1
g4c8
c4d5
c8f5
d5c6
f5h3
c6b7
f2f1q
b5b6
h3d7
g2b2
d7c6
b7b8
f1f5
b2b1
g6g5
g1g3
h8h6
b1g1
g7e8
g3a3
c6f3
g1d1
f5c8
b8c8
f3d5
a3a1
d5c4
d1d3
c4a2
a1f1
e8f6
d3b3
h6h7
h4g5
f8f7
b3h3
f7f8
h3b3
h7b7
b3a3
b7d7
a3c3
f8g7
f1f3
f6g4
f3f7
g7g6
c3d3
g6g5
f7h7
g4f2
d3b3
d7a7
h7e7
f2h3
e7a7
g5g6
a7f7
a2b3
f7h7
h3f2
h7c7
g6h6
c7e7
f2e4
c8d8
b3a2
e7e5
e4f6
e5e3
a2e6
e3e5
e6g8
e5e6
h6h7
e6e1
f6e4
b6b7
e4f6
d8e7
f6g4
e1g1
g8f7
g1f1
h7g8
f1f4
g4e5
b7b8q
f7e8
f4f3
e5f3
b8b4
e8a4
e7e6
a4e8
b4a4
f3e5
a4b4
e8c6
b4d2
e5f7
d2c1
c6g2
c1d2
g2e4
e6d7
e4a8
d2c1
h5h4
c1c3
a8g2
c3d3
f7h6
d3b3
g8h7
b3f3
g2h1
f3f4
h1g2
f4f2
h6g4
d7c7
g2h1
f2f3
h7g7
f3e2
h1b7
e2d2
g4e5
d2d1
g7f6
d1f3
b7f3
c7d8
f3h5
d8c8
e5c6
c8d7
h4h3
d7c8
f6e6
c8c7
h3h2
c7c8
e6f6
c8c7
h5g4
c7c6
f6f7
c6b7
g4e2
b7c7
e2f3
c7d7
f3h5
d7d6
f7f6
d6c7
h5g6
c7d6
f6g7
d6e5
g6d3
e5d6
d3f5
d6e7
h2h1q
e7e8
h1h3
e8d8
f5c8
d8e7
h3e6
e7d8
e6d5
d8e7
d5h1
e7d8
h1h2
d8c8
h2h3
c8c7
h3g4
c7c6
g4g5
c6c7
g5g4
c7d6
g4g3
d6e7
g3g6
e7d7
g6d3
d7c7
d3d2
c7c6
g7h6
c6b7
d2e3
b7b8
e3g3
b8a8
g3g2
a8b8
g2g1
b8c8
g1g4
c8d8
g4g3
d8e8
g3g2
e8f7
g2g1
f7f6
g1g5
f6e6
g5f4
e6e7
f4f1
e7d8
f1d3
d8e8
h6g5
e8f8
g5f5
f8g7
d3c2
g7h8
c2d2
h8g8
d2d8
g8g7
d8d3
g7f7
d3c4
f7f8
c4g8
f8g8
