g1f3
a7a5
b1c3
b7b5
c3b5
g7g6
b5d4
d7d5
f3e5
f7f5
a1b1
a5a4
e2e3
f5f4
e3f4
f8g7
f1e2
c7c5
e2b5
b8c6
b5c6
d8d7
e5d7
g7e5
d7e5
c8d7
c6d7
e8f8
d4e6
