b2b3
b8c6
d2d3
c6d4
c2c3
d4e2
a2a4
e2c1
g2g3
c1b3
h2h4
b3a1
h1h3
d7d6
a4a5
g8f6
d1c2
a1c2
e1d1
c8h3
b1a3
h3f1
a3b1
f1d3
g1e2
f6e4
e2f4
e4f2
d1c1
c2e1
h4h5
f2e4
a5a6
d3a6
h5h6
g7g6
c3c4
e4g3
f4g6
h7g6
b1c3
a6c4
c3b5
c4b5
c1d1
e1f3
d1c1
f8h6
c1b1
d8d7
b1c2
b5c4
c2d1
c4b3
