b1a3
c7c5
g2g3
d8c7
a3b1
b7b6
b2b3
d7d5
b1c3
c8e6
g3g4
e8d7
a2a3
e6g4
a1a2
c7b7
f1g2
h7h5
g2h3
d5d4
d2d3
b7h1
c3a4
h1g1
h3f1
g7g6
f2f3
g4h3
e2e3
g1f1
e1d2
f1f2
d1e2
d4e3
d2d1
f2g1
e2e1
e3e2
d1d2
f8h6
f3f4
h6f4
d2e2
h3g4
