b1c3
f7f5
g1f3
a7a6
d2d4
f5f4
c1f4
h7h6
f4c7
g8f6
c7d8
e7e5
d8f6
d7d5
c3d5
e8d7
f3e5
d7d6
f6g7
b7b6
g7h8
a8a7
d5b6
b8c6
e5c6
f8e7
c6a7
e7g5
a7c8
d6c7
c8d6
c7b6
e2e4
g5d2
d1d2
a6a5
d2a5
b6c6
h8e5
h6h5
f1d3
c6d7
e1f1
h5h4
f1g1
d7e6
a5c3
e6e7
d4d5
e7d8
a1d1
d8d7
a2a3
h4h3
g2h3
d7d8
d6c4
d8d7
d5d6
d7e8
d6d7
e8f7
d7d8q
f7g6
d8d4
g6h5
c4e3
h5h6
e3d5
h6g6
d1e1
g6g5
e1d1
g5h4
d1e1
h4h3
e1d1
h3h4
h2h3
h4h5
d1e1
h5h6
e1d1
h6g5
d1e1
g5h5
e1d1
h5g5
d1e1
g5h6
e1d1
h6h7
d1e1
h7h6
e1d1
