g2g3
d7d5
g3g4
c8g4
c2c3
g4h5
d1b3
b8a6
h2h4
g8h6
a2a3
a6b4
b3c2
b4c6
c2a4
d5d4
a4c6
b7c6
f1h3
h5g6
h3g4
c6c5
g4h3
c5c4
b2b3
g6e4
a3a4
d4d3
h3f1
e4h1
e2e3
c4b3
c3c4
h6g4
c4c5
d8d4
a1a3
h1g2
f1e2
d4c5
h4h5
c5c1
e2d1
c1c4
g1e2
e7e6
e2d4
f8a3
d4e6
c4e6
a4a5
e6f6
b1c3
f6f2
