g2g4
e7e5
e2e4
d7d5
g4g5
d5e4
g5g6
h7g6
f1c4
d8h4
c4b3
c8g4
b3a4
c7c6
c2c4
g4d1
a2a3
d1a4
d2d4
e4e3
d4e5
h4f2
