b2b4
d7d6
a2a4
c8h3
c2c4
d8c8
c1a3
c7c6
d2d4
h7h6
a4a5
h8h7
c4c5
h7h8
d4d5
d6c5
d1c1
c5b4
b1d2
e7e6
d5e6
f7f5
e6e7
g7g6
a5a6
f5f4
e7f8q
e8f8
c1d1
b7a6
g1h3
g8e7
d2c4
f8g8
c4b2
c8f5
h3g1
f5d7
d1d2
g8h7
g1f3
d7c7
a1a2
e7c8
b2d3
a6a5
d2c3
c7f7
d3f4
g6g5
c3b2
f7h5
h1g1
g5f4
f3h4
f4f3
b2c1
c8b6
c1g5
b6d7
g5g4
h5f7
h4g6
f3g2
a3c1
f7c4
a2a5
c4d4
g6h4
d4f2
e1d2
h8d8
g1g2
f2g3
g2g1
d8h8
f1h3
g3f4
g4f4
h8g8
e2e4
g8h8
d2e3
b4b3
e3d4
d7e5
g1g2
e5c4
f4f3
b8d7
d4c4
h8c8
a5a3
d7b6
c4c3
c8e8
g2e2
e8f8
f3f4
f8g8
c3d2
b6a4
c1b2
g8g6
h3g4
g6f6
f4f2
f6f5
b2c3
f5e5
f2e3
e5h5
c3e5
a7a6
e3b3
a8h8
d2e3
h5g5
b3b2
a4b2
h4g2
g5f5
e5b8
h7g7
g4f3
g7g6
b8f4
h8a8
f4g5
a8b8
g5h4
g6g7
h4d8
f5f4
f3h5
b2d1
e3f4
b8b4
h5f3
g7h8
a3a4
b4b8
a4d4
d1b2
d8h4
b8d8
d4d7
a6a5
d7d3
b2d1
h4g3
d1b2
f3h5
d8d5
d3d4
c6c5
h5f3
b2d1
d4d1
h8g8
f3g4
c5c4
e2e3
g8f8
d1c1
f8g8
c1b1
d5g5
g4h5
g8f8
e3d3
g5b5
h2h4
b5b6
g2e1
a5a4
d3d1
b6b8
h5f3
f8f7
d1d8
h6h5
b1c1
f7g6
d8f8
b8d8
f8f6
g6g7
f3g2
d8e8
c1c2
e8b8
g3f2
b8b2
c2c4
b2b5
c4c5
b5b4
f2g3
b4c4
g3h2
c4b4
c5a5
b4c4
a5a8
c4c2
f4e5
c2c1
g2f3
c1b1
a8a4
b1b4
a4a8
b4b5
e5e6
b5c5
a8a1
c5b5
a1d1
b5b8
d1d4
b8b7
e6e5
b7b3
d4d8
b3b7
f3g2
b7b8
h2f4
b8c8
g2f3
c8b8
e5d4
b8b2
f3g2
b2b3
f4d2
b3g3
d8h8
g3g5
h8g8
g7h7
g8h8
h7g7
h8g8
g7h7
g8h8
h7g7
