g1f3
d7d5
b1c3
d8d6
e2e4
d5e4
c3e4
d6b4
f1d3
c8e6
e1g1
e6a2
a1a2
g8h6
e4g5
b4f4
g2g3
f4g4
h2h3
g4b4
c2c3
b4c3
d2c3
g7g6
d1b3
e8d7
b3b7
h6g8
b7a8
b8c6
a8f8
c6a5
g5f7
a5c6
f7h8
d7d6
f8g8
d6c5
g8h7
c5d6
h8g6
a7a5
f3d4
c6d4
c3d4
a5a4
h7e7
d6c6
c1f4
a4a3
a2a3
c6d5
e7e4
