d2d4
g8f6
e2e4
f6e4
d1f3
d7d5
b1c3
b8c6
f1b5
c8d7
c3e4
c6d4
b5d7
d8d7
f3c3
d5e4
c1f4
e8c8
a1c1
f7f6
g1h3
e7e5
f4d2
d7g4
e1f1
d4e2
f2f3
e2c3
f3g4
c3a2
f1e2
a2c1
h1c1
f8c5
b2b4
c5b6
d2e3
h7h5
g4g5
f6f5
c1a1
c8d7
g5g6
b6e3
e2e3
h8h6
a1a7
h6g6
g2g3
g6b6
a7a5
d7e6
a5c5
e6d6
c5c4
d8d7
h3g5
b6a6
c4c3
a6a4
e3f2
a4b4
f2e3
b4b2
e3d2
b2a2
d2c1
d6d5
c3b3
c7c5
c1b1
a2a6
b1b2
a6g6
g5h7
g6h6
h7g5
h5h4
g3h4
h6h4
b3e3
h4h2
e3e1
d5c4
e1f1
g7g6
f1a1
d7d2
a1c1
b7b6
g5f7
c4d5
f7g5
c5c4
b2c3
f5f4
g5h7
d5e6
h7g5
e6f5
c1g1
d2c2
c3b4
f4f3
g5f7
c2b2
b4c4
h2c2
c4d5
c2c5
d5d6
f5f6
g1d1
f6f7
d6d7
f3f2
d7d8
e4e3
d1d7
f7f8
d7c7
e3e2
c7c5
b6c5
d8d7
e2e1q
d7d6
f2f1q
d6c7
f8e7
c7c6
e7e6
c6c7
e6f6
c7d6
b2b7
d6c5
b7e7
c5c6
e7f7
c6c5
f7g7
c5c6
g7h7
c6c5
h7g7
c5c6
g7h7
c6c5
h7f7
c5c6
f7g7
c6c5
g7h7
c5c6
h7g7
c6c5
g7h7
c5c6
h7f7
c6c5
f7e7
c5c6
e7c7
c6c7
f6f7
c7b7
f7f6
b7c7
f6f7
c7b7
f7f6
b7c7
