b1c3
b8a6
c3d5
b7b5
g1f3
a8b8
f3e5
a6c5
a1b1
b8a8
b1a1
a8b8
a1b1
a7a6
b1a1
g8f6
d5f6
e7f6
e5g4
f8e7
d2d4
e7f8
d4c5
d7d6
g4e3
d6d5
e3d5
c8e6
c1e3
e6d7
d5f4
g7g6
d1d2
h8g8
c5c6
g6g5
c6d7
d8d7
f4d5
b8b6
d5f6
b6f6
d2c3
d7d8
c3e5
f8e7
a1d1
a6a5
e5b5
d8d7
b5d7
e8f8
d7c8
e7d8
c8d8
f8g7
d8d4
a5a4
e3g5
g7g6
d4f6
g6h5
f6f7
g8g6
d1d5
h7h6
g2g4
h5g4
f7g6
a4a3
b2a3
c7c6
g5h6
g4h4
g6c6
h4g4
e1d1
g4h4
d1d2
h4g4
f1g2
g4h4
h1g1
h4g4
g1h1
g4h4
h1g1
h4g4
g1h1
