h2h3
b8c6
b2b4
c6b4
g2g3
g8f6
b1a3
d7d6
d2d3
c8e6
a3b1
b4a2
d1d2
a2c1
g3g4
c1a2
g1f3
c7c5
d2e3
d8c7
e3c5
c7c5
h1g1
a2b4
f3h4
b4c2
e1d1
c2a1
b1a3
e6b3
a3c2
c5c2
d1e1
c2c1
