d2d4
g8f6
b1c3
b8c6
d4d5
c6e5
e2e4
d7d6
g1f3
c8g4
f1e2
e5f3
e2f3
g4f3
d1f3
d8d7
e1g1
e8c8
c1e3
c8b8
e3d4
b8a8
a1d1
d8e8
d4f6
e7f6
f1e1
e8e5
f3d3
f8e7
f2f4
e5h5
d3g3
h8g8
f4f5
h5g5
g3f3
h7h5
c3e2
d7a4
e2c3
a4b4
d1b1
b4c4
f3f1
c4d4
f1f2
d4f2
g1f2
h5h4
e1g1
h4h3
g2h3
g5h5
g1g3
a8b8
f2e3
h5h8
e3d4
h8h6
b1g1
h6h7
d4d3
e7f8
c3d1
f8e7
d1c3
e7f8
c3d1
f8e7
d3e3
b8c8
e3d4
c8b8
d1f2
e7d8
g1g2
d8e7
g2g1
e7d8
g1g2
d8e7
g3f3
g8d8
f3g3
d8g8
