d2d4
g8f6
b1c3
b8c6
d4d5
c6e5
g1f3
e5f3
e2f3
g7g6
f1c4
f8g7
e1g1
f6h5
f1e1
g7c3
b2c3
h5g7
d1e2
e8f8
c1g5
g7f5
g2g4
h7h6
g5f4
f5d6
c4d3
d6e8
e2e3
e8f6
f4h6
f8g8
g4g5
f6d5
e3e5
h8h6
g5h6
d8f8
e5d5
e7e6
d5g5
a8b8
g5f4
d7d6
d3g6
c8d7
g6d3
d7c6
f4g5
g8h8
g5f6
h8g8
h6h7
