c2c3
g8f6
d1b3
b7b5
a2a3
f6g8
d2d4
h7h6
f2f3
g8f6
c1g5
f6g8
g1h3
c7c6
g5f4
f7f6
b3c2
g7g6
f4c7
c6c5
b2b4
e7e6
d4d5
b8c6
e2e4
a7a6
f1e2
c6a7
c7e5
d8a5
c2b3
e8d8
e5d6
f8e7
h3f2
d8e8
d6e7
a5a4
e2b5
g6g5
f2g4
a6a5
h1f1
e6d5
f1h1
a4b3
g4f6
g8f6
e4d5
a5b4
e7f8
e8f7
a1a2
f6g4
c3b4
d7d6
b5e8
f7f6
a2c2
h6h5
c2e2
c8d7
a3a4
g4e3
g2g4
a8e8
b4c5
e3c2
e1f1
b3a3
e2e8
c2d4
h2h3
d7a4
b1a3
h5h4
f8e7
f6e5
h1h2
a4c6
f1f2
d4e2
e7d8
e5d5
d8c7
d6c5
e8e7
c6b7
h2h1
h8f8
a3c4
b7a6
c4d2
f8b8
c7b8
a6c4
e7e5
d5d4
e5e4
d4c3
h1f1
c4b5
b8c7
b5a6
d2b3
a6d3
c7f4
d3b5
e4b4
c3c2
f4e5
e2g3
f1e1
b5e2
e5a1
e2f1
e1e4
c2d1
b4c4
g3h5
e4e5
a7b5
c4e4
b5d4
e4f4
h5g7
e5d5
g5f4
d5d6
f1g2
b3c1
g7h5
g4h5
g2h3
c1d3
d4e2
d6g6
c5c4
d3b2
d1d2
g6g7
h3d7
g7g4
d7a4
g4g3
e2d4
g3g5
d4b5
g5g8
d2c2
b2d3
c2b3
g8b8
c4c3
f2f1
b3a2
b8g8
c3c2
g8b8
a2b3
b8a8
c2c1q
f1f2
c1c2
f2g1
h4h3
d3e1
c2b2
a8a4
b3a4
e1g2
h3g2
h5h6
b2b4
h6h7
b4c4
a1c3
c4c3
g1h2
c3d4
h2g2
d4d7
g2f2
d7d2
f2f1
d2g2
f1e1
g2f2
e1d1
a4b3
h7h8q
f2b2
h8h3
b3c3
h3d7
b2c2
d1e1
b5d6
d7d8
c2a2
d8a8
d6b7
a8g8
a2a7
g8c4
c3b2
c4c8
a7a2
c8c5
a2b3
c5a3
b2c3
a3b2
b3b2
e1f1
b7d8
f1g1
b2a2
g1h1
a2a7
h1h2
c3b4
h2g2
a7a4
g2f2
a4c2
f2g1
b4b5
g1h1
c2c8
h1h2
c8b7
h2h1
b5c5
h1g1
b7a8
g1h2
a8a4
h2h3
c5d4
h3g4
d8c6
g4g5
c6a5
g5h5
a4d7
h5g5
d7g4
f3g4
a5c6
g5f6
d4e3
f6f5
e3f2
f5f6
f2f3
g4g5
c6e7
g5g6
e7c6
g6g7
c6e7
g7g8q
e7g8
f6f7
f3g2
f7g8
f4f3
g8f8
g2f2
f8f7
f2e3
f7g7
e3e4
g7g6
e4e5
g6g7
e5d6
g7g6
d6e7
g6h6
f3f2
h6h5
f2f1b
