e2e4
e7e5
g1f3
b8c6
f1b5
a7a6
b5c6
d7c6
e1g1
f7f6
f1e1
f8d6
d2d4
e5d4
d1d4
c6c5
d4c4
g8e7
e4e5
f6e5
f3e5
d6e5
e1e5
d8d1
c4f1
c8g4
f1d1
g4d1
c1g5
h7h6
g5e7
d1c2
e7c5
e8d7
b1a3
c2a4
e5e7
d7c6
a1c1
h8d8
b2b3
a4b5
a3b5
a6b5
c5e3
c6d5
e7g7
d8c8
c1c5
d5e6
c5h5
a8a2
h2h3
a2a1
g1h2
b5b4
h5h6
e6d5
f2f3
c8e8
g7d7
d5e5
e3d4
e5f5
d7d5
e8e5
d5e5
f5f4
h6h4
