g1h3
b8c6
f2f4
a8b8
h1g1
b8a8
a2a3
a8b8
d2d4
b8a8
g2g4
a8b8
e2e4
b8a8
d1d3
a8b8
d3e2
b8a8
f4f5
a8b8
e2f3
b8a8
f1e2
a8b8
e2d3
b8a8
f3f4
a8b8
h3g5
b8a8
d3a6
a8b8
a1a2
b8a8
h2h4
a8b8
g5e6
b8a8
f4h6
a8b8
h6f4
b8a8
g1g2
a8b8
d4d5
b8a8
b2b3
a8b8
g2h2
b8a8
a2a1
a8b8
g4g5
b8a8
c2c3
a8b8
f4d2
b8a8
g5g6
a8b8
d5c6
b8a8
e1d1
a8b8
a6e2
b8a8
e2f3
a8b8
d2f2
b8a8
e6d8
a8b8
f2e3
b8a8
e3f4
a8b8
c1b2
b8a8
f4e5
a8b8
a3a4
b8a8
h2c2
a8b8
d1d2
b8a8
e5d4
a8b8
g6f7
e8d8
d4g1
b8a8
g1d1
a8b8
d2d3
b8a8
f3e2
a8b8
d1d2
b8a8
f7g8q
a8b8
b2a3
b8a8
d2g5
a8b8
c2b2
b8a8
g5g6
a8b8
e2h5
b8a8
b2f2
a8b8
g8f7
b8a8
c6b7
a8b8
b7c8q
b8c8
f2d2
c8b8
d3c2
b8b7
a4a5
d8c8
g6d6
c8d8
f7g6
d8c8
d6g3
c8d8
g3g5
d8c8
h5f3
c8d8
d2d4
d8c8
g5g1
c8d8
f3g2
d8c8
g2f1
c8d8
f1e2
d8c8
d4a4
c8d8
g6g5
d8e8
g5f6
e8d8
f6b6
d8e8
a3c1
e8d8
c1f4
d8e8
e2b5
e8d8
f4g3
d8e8
c2c1
e8d8
b5c4
d8e8
c4b5
e8d8
g3h2
d8e8
a4c4
e8d8
a1a4
d8e8
b6f6
e8d8
g1d4
d8e8
f6b6
e8d8
c1c2
d8e8
d4d1
e8d8
a4a3
d8e8
c4b4
e8d8
b6e6
d8e8
b5a6
e8d8
c3c4
d8e8
c2b2
e8d8
h2d6
d8e8
e6f7
e8d8
d1f1
d8c8
f1e2
c8d8
e2d2
d8c8
f7g6
c8d8
d2d1
d8c8
d1g1
c8d8
g6f7
d8c8
f7g6
c8d8
g1d1
d8c8
e4e5
c8d8
d6e7
d8c8
d1g1
c8b8
g1d1
b8c8
b4b5
c8b8
d1d2
b8c8
d2c1
c8b8
g6g5
b8c8
e7d6
c8b8
f5f6
b8c8
g5h5
c8d8
h5g4
d8e8
c1f4
e8d8
b1c3
d8e8
g4f3
e8d8
f6f7
d8c8
f3g4
c8d8
g4g1
d8c8
g1e1
c8d8
f4f1
d8c8
a3a4
c8d8
e1f2
d8c8
d6f8
c8d8
a4b4
d8c8
e5e6
c8d8
h4h5
d8c8
c3e2
c8d8
e6d7
d8d7
e2g3
h8g8
h5h6
g8h8
b5h5
h8g8
h5h2
g8h8
f2e2
h8g8
f1c1
g8h8
c1h1
h8g8
h2h5
g8h8
c4c5
h8g8
g3e4
g8h8
b4c4
h8g8
e2c2
g8h8
h1g1
h8g8
e4g5
g8h8
c4h4
h8g8
c2d1
d7c6
h6g7
g8g7
g5e6
b7b6
d1f3
c6d7
f8d6
c7c6
d6b8
d7e7
f3e4
e7f7
h4g4
f7f6
e4g2
g7g6
g2d5
h7h6
g1f2
f6e7
e6d4
e7e8
b2c1
e8e7
f2a2
e7e8
a6d3
e8e7
h5h3
a7a6
d3f1
e7e8
d4e2
e8e7
h3h4
e7e8
a2a1
e8e7
g4g5
e7e8
a1g7
b6b5
h4e4
g6e6
d5d3
e6e5
g7h8
e8e7
e2d4
e7f7
b8e5
f7e7
g5g7
