h2h3
b8c6
h1h2
e7e5
d2d3
d7d5
b1a3
f8a3
h2h1
a3d6
a2a3
g8f6
c1f4
e5f4
d1b1
e8g8
b2b4
d6e5
b4b5
c6e7
b1b4
e5a1
e1d1
e7g6
h1h2
a7a5
b4d4
a1d4
a3a4
d4f2
h2h1
d5d4
h3h4
f6g4
h1h2
g4h2
d1c1
f2g1
c1d1
d8h4
b5b6
c7b6
c2c4
h2f1
g2g3
f4g3
e2e3
h4h2
e3d4
h2d2
