h2h4
e7e5
a2a4
c7c6
b1c3
d8c7
d2d3
g8f6
c3d5
f6g4
e2e3
g4f6
f1e2
d7d6
f2f4
c8g4
e1d2
e5e4
d5f6
e8d8
g1f3
a7a5
f6d5
c6d5
f3g1
c7c3
