g2g4
e7e5
f1g2
f7f6
b1a3
h7h5
e2e4
a7a5
g2h3
a8a6
a3b1
b8c6
b1a3
f8a3
h3g2
a3d6
c2c4
a5a4
d1c2
d6c5
e1d1
a6b6
d2d4
d7d6
c1h6
h8h7
d1d2
h5h4
d2e3
h4h3
a1c1
g7h6
c2c3
e8e7
e3d2
b6b2
d2e3
b2b5
g2h3
h6h5
c1b1
d6d5
b1b3
c5d4
c3d4
c8d7
d4b2
g8h6
b2d4
c6d4
f2f3
a4a3
b3b5
c7c6
c4c5
d4f3
h3g2
d8a8
e3f2
e7e8
b5b7
h6g4
f2f3
g4h6
b7c7
f6f5
g2f1
d5e4
f3g2
e4e3
c7c6
a8a4
h2h4
a4e4
g2h3
h6f7
g1f3
d7e6
c6c7
e4d3
f3g5
e6d5
g5f3
e5e4
c7c8
e8e7
c5c6
h7h6
c8g8
d3b3
g8g5
h6h7
g5h5
e3e2
a2b3
e7e6
f3g5
e6e5
g5f7
e5e6
f7d6
a3a2
d6f5
e6e5
f1g2
h7h8
c6c7
d5b7
f5g7
e5f4
c7c8q
b7c8
h5f5
c8f5
h3h2
h8d8
g2f1
f5c8
h4h5
d8e8
h2g2
c8h3
g2g1
e8e7
g7e6
h3e6
h1h4
f4f5
g1g2
e6f7
g2f2
f5g5
h5h6
f7d5
f2g3
g5g6
g3g4
d5c4
g4g3
c4d3
h4h2
d3c2
g3f4
g6f6
h2g2
c2b3
g2g7
e7c7
h6h7
c7c4
f1h3
c4c2
g7f7
f6g6
f7b7
g6f6
h3f1
c2c4
f1h3
c4c7
b7a7
b3c2
h3e6
c2d1
a7a4
f6e6
a4a7
e6e7
a7b7
e7f7
b7b1
d1c2
f4g5
c7a7
b1b6
a7d7
b6f6
f7g7
f6g6
g7h8
g6a6
e4e3
a6h6
d7d4
h6f6
c2b1
f6f7
d4g4
g5h6
g4g5
f7b7
g5g1
b7d7
g1e1
d7f7
b1g6
f7e7
g6f5
e7a7
f5g6
a7e7
e1h1
h6g5
h1h2
g5f6
h2h7
e7e4
h7h1
e4b4
g6c2
f6e6
c2h7
e6d7
h1b1
b4b8
h7g8
b8d8
b1g1
d7c7
g1g7
c7c8
g7g3
d8g8
g3g8
c8d7
a2a1q
d7e6
g8g6
e6f5
a1b1
f5f4
g6g8
f4e5
b1b3
e5d4
g8g7
d4e5
b3d5
e5d5
g7c7
d5d4
c7c6
d4e4
c6c4
e4f5
c4d4
f5g6
d4a4
g6f7
a4b4
f7e8
b4b2
e8e7
b2b7
e7f8
b7b5
f8e8
b5b8
e8d7
b8b2
d7d6
b2d2
d6e6
d2c2
e6f5
c2c3
f5g4
c3c7
g4h3
c7c6
h3g2
c6c8
g2h1
h8h7
h1g1
c8h8
g1h1
h7g7
h1g1
g7h6
g1h1
h6h5
h1g1
h8h7
g1h1
h5g6
h1g1
h7h8
g1g2
g6g7
g2g1
h8a8
g1h1
g7g6
h1g1
g6h6
g1h1
a8b8
h1g1
b8b3
g1h1
b3b4
h1g1
b4b5
g1h1
b5b3
h1g1
b3b2
g1h1
e2e1q
