g1f3
b7b6
e2e4
e7e6
d2d4
f8d6
e4e5
d6e7
c2c4
e7f8
f1d3
h7h5
e1g1
h5h4
b1c3
c8b7
d1e2
d8c8
c1f4
a7a5
c3e4
f8b4
a1d1
b4e1
f1e1
b7a6
f4g5
h4h3
g2h3
a6b5
c4b5
c8b7
e4g3
h8h6
d3e4
c7c6
g5h6
g8h6
e2d2
h6g8
d2g5
b7c7
g5g7
a8a7
g7g8
e8e7
d4d5
c6d5
e4d5
c7c2
f3d4
c2g6
g8b8
a5a4
d5e4
g6h6
d4c6
d7c6
b8d8
