g2g3
a7a5
e2e4
b7b5
a2a4
g7g5
f1g2
c7c5
f2f4
h7h5
b2b4
d7d5
b4c5
e7e5
d1h5
e8d7
h5g4
f7f5
b1c3
d5d4
e1e2
d4d3
e2e3
d7e6
c1b2
d8d4
e3f3
d4f2
f3f2
h8h3
g2f1
f8g7
a4b5
a8a6
g4f3
g5g4
a1e1
e6d7
e4f5
e5e4
g1e2
e4e3
f2g2
h3h2
h1h2
d7e7
e1d1
e7d7
d1a1
d7e7
a1a3
e7d7
h2h8
a6h6
f3b7
c8b7
c3e4
b7e4
g2g1
h6h1
h8h1
d7c8
h1h2
e4h1
e2c1
c8b7
f5f6
g7h8
h2h6
b7a7
b2c3
a7b7
h6h2
b7a7
c3d4
a7b7
c1a2
b7a7
c2d3
a7b7
f6f7
b7a7
d4g7
h1e4
h2h5
a7a8
a3a5
b8a6
g7e5
g8h6
b5b6
h6g8
h5h3
g8h6
a2c1
h6g8
f1e2
g8h6
e5c3
h6g8
d2e3
e4f3
h3h5
f3e4
f7f8q
a8b7
h5d5
a6c5
c3a1
c5a4
g1f2
e4h1
d5e5
b7c6
e5h5
c6d7
f8f6
d7c8
a5a7
h1b7
f6f7
c8d8
e3e4
h8d4
f2f1
d4h8
e2d1
b7c6
h5d5
d8c8
a7a4
c6d7
a1g7
c8b8
c1a2
g8h6
g7c3
h6g8
f7h7
b8c8
h7f7
c8b8
d1f3
g8h6
f7h7
h6g8
h7g7
g8h6
f1f2
h6g8
d5g5
g8h6
d3d4
h6g8
g7g6
d7c8
g5f5
c8a6
d4d5
h8d4
f2g2
d4h8
g6g5
a6f1
g2h2
f1a6
g5h6
b8b7
a4a5
b7b8
c3a1
g8f6
h6h8
f6g8
h8c3
a6c4
a5a8
b8b7
c3b3
c4b5
b3d3
g8h6
f5f8
b7b6
f8f7
b5d7
d3d1
h6g8
a8d8
d7a4
d8d7
b6a5
d7c7
a5b5
f3e2
b5b6
d1b1
a4b3
f7h7
b6a5
a2c3
g8h6
c7d7
h6g8
b1b2
g8h6
e2f1
h6g8
h2h1
g8h6
f1b5
h6g8
b2h2
b3d1
d7a7
a5b4
c3d1
b4c5
a1b2
c5b4
a7f7
g8h6
b2h8
h6g8
b5c6
b4a5
h2h5
g8h6
h8f6
h6g8
f7d7
g8h6
d7e7
h6g8
e7c7
a5b4
c7a7
b4b3
a7a8
b3c2
f6g7
c2d2
c6b7
d2c2
a8b8
c2b1
b8e8
g8f6
h7h8
f6d7
d1e3
d7f6
b7c8
f6d7
g7h6
d7b6
f4f5
b6a8
h5h3
b1a1
d5d6
a1b1
e3f1
b1a2
h6e3
a2b1
e4e5
b1a2
h8h4
a2a1
e3d4
a1b1
d4c5
b1a1
h3h2
a1b1
h4g4
b1a1
e5e6
a1b1
c5b4
b1a1
g4c4
a1b1
c4c5
a8b6
h2h5
b6a8
e8d8
b1a1
c5c4
a1b1
h5h6
b1b2
h6g6
b2b1
g6g7
b1a2
c4f4
a2b3
d8f8
b3c2
h1h2
a8b6
g7g8
b6a8
b4c3
c2b1
h2h1
b1c1
h1g2
c1b1
f1h2
b1a2
f4f2
a2a3
f5f6
a3a4
f2c2
a4a3
e6e7
a3a4
g2f2
a4b5
c2d2
b5b6
c8f5
b6b5
g8h7
b5a4
f8h8
a4b5
f6f7
b5a4
c3e5
a4a3
f5h3
a3b3
h3c8
b3a3
h2f1
a3b3
h7g7
b3a3
d6d7
a3b3
h8f8
b3a3
c8a6
a3b3
d2b2
b3a4
e5c7
a4a3
a6b7
a8b6
g7h6
b6c4
h6f4
a3b2
c7e5
b2a2
e5h8
c4a3
f4e4
a3b1
e7e8q
b1c3
e8e7
c3d1
f2g1
d1b2
e7d8
b2a4
e4e1
a2a3
h8a1
a4b2
f8e8
b2a4
d8a8
a3b3
b7a6
b3a2
f1d2
a2a3
a8f3
a4c3
e8c8
a3b4
g1g2
b4a3
f3f2
c3b1
c8h8
a3a2
d2b1
a2b3
h8h6
b3a4
g2g1
a4b3
a6b5
