d2d4
b8c6
c1g5
f7f6
b2b4
f6g5
h2h4
e7e5
h4g5
d8g5
d1d2
f8b4
e1d1
b4d2
b1d2
c6d4
d2c4
g5g2
h1h5
g2f1
d1d2
f1a1
h5h7
h8h7
e2e4
a1g1
d2d3
d4c2
a2a3
g1f2
a3a4
c2a3
c4b6
h7h3
