b2b4
e7e5
h2h3
f8b4
e2e3
g8f6
d1h5
f6h5
h1h2
e8g8
c2c3
b4a5
e1d1
b8c6
a2a3
d7d5
a1a2
d5d4
f1e2
h5f6
c3c4
d4d3
g2g4
d3e2
d1e2
e5e4
g1f3
d8d3
e2e1
d3b1
a2b2
b1c1
e1e2
e4f3
e2f3
c6e5
f3f4
c1b2
a3a4
g7g5
f4g5
e5f3
g5h6
b2e5
d2d4
e5g5
