f2f4
b8a6
f4f5
e7e5
f5f6
d8f6
b2b4
e5e4
g2g3
f6a1
c2c4
a1b1
g1f3
a6b4
d2d4
b4d3
d1d3
b1d3
d4d5
d3f3
c1e3
f3h1
e1d1
h1f1
d1d2
f8b4
d2c2
f1g2
c2c1
a7a6
c1b1
g2e2
e3h6
g7h6
h2h4
e2c4
b1a1
c4c1
