b1c3
a7a6
g1f3
b8c6
c3d5
e7e6
d5e3
d8f6
e3g4
e6e5
g4f6
g8f6
d2d3
d7d5
c1g5
f8b4
c2c3
d5d4
c3b4
a6a5
