c2c4
a7a6
f2f3
f7f6
g1h3
e7e6
d1c2
f8b4
g2g3
f6f5
h3f4
b4d2
e1f2
e8f8
f1h3
d8e8
c1d2
g7g6
h1e1
h7h5
b1a3
b7b5
e2e4
f5e4
g3g4
f8g7
d2e3
e8f8
e1e2
g7h6
h3f1
h5g4
h2h3
h6g7
e3b6
c7c6
b6a7
a8a7
c4c5
g7h6
h3h4
h6g7
c2c3
g7h7
a3b1
g6g5
h4h5
f8e7
b1a3
e7c5
c3e3
c5e5
e3e4
e5e4
f3e4
h7h6
a3c2
h6h7
f2g3
e6e5
a1b1
g8f6
b1d1
h7g8
c2a1
g8f7
f1h3
h8h5
d1d5
c6d5
b2b4
g4h3
e4d5
h5h6
e2f2
h6g6
f2f1
f6g8
g3f3
a7a8
f1e1
g6e6
f4e2
c8b7
f3g4
b7c6
e2f4
f7e7
f4g6
e6g6
g4f5
a8a7
e1h1
e7f8
h1d1
f8e7
d5d6
g6d6
f5g5
d6h6
d1g1
e5e4
a1c2
h3h2
c2a3
e7f7
a3b5
h6h5
g5g4
g8f6
g4f4
h5c5
g1a1
c5c2
a1h1
c2e2
b5c7
a7b7
h1e1
c6b5
e1a1
e2e1
a1d1
e1e2
d1b1
e2e3
c7b5
f7e7
b5d4
e3d3
d4c6
e7d6
b1e1
b7b4
e1d1
f6h5
f4f5
d7c6
d1g1
h2g1b
a2a4
c6c5
a4a5
d3b3
f5g5
b8d7
g5g4
d6e7
g4h4
b3f3
h4h5
d7f8
h5h6
b4a4
h6h5
a4a5
h5h6
f3f2
h6g7
f2f3
g7h8
f8g6
h8g8
f3f7
