g1f3
b8c6
b1c3
g8f6
h1g1
e7e6
f3g5
f8b4
g5e4
b4c3
e4c3
e8e7
g2g4
f6d5
c3d5
e6d5
f1g2
e7d6
d2d4
d8f6
c1e3
h8e8
d1d3
a8b8
d3a3
d6e6
a3c5
c6d4
g2d5
e6e5
d5f7
e5e4
c5d5
