h2h4
b7b5
h1h2
a7a6
f2f3
h7h5
b1c3
f7f5
c3a4
e7e5
a4c3
e5e4
f3e4
d7d6
c3b5
g8e7
b5a7
e7c6
e4e5
c6b4
e2e4
b4d3
c2d3
h8h6
a1b1
f8e7
a7b5
c7c6
e5e6
a6a5
h2h1
h6f6
d1c2
e8f8
b2b4
c8e6
e1e2
d8c7
h1h3
f5e4
h3f3
a8a6
c2b3
f8e8
f3f6
e6h3
g1h3
a5b4
f6f8
e8f8
c1a3
c7c8
h3f2
c8f5
b1e1
e4e3
e1b1
f5d5
b3c2
d5c4
b5c3
c6c5
g2g4
b4a3
f2h1
c4a2
c3a4
e3d2
b1b5
f8g8
b5b3
a2c2
b3b1
c2c3
b1c1
g8h7
d3d4
h7g8
g4g5
c3b4
d4c5
b4a4
e2e3
a4b4
h1g3
g8h8
c1a1
b4d4
e3e2
d4e4
e2d2
e7d8
g3h5
b8d7
c5d6
d7b6
g5g6
e4b4
d2c2
b4f4
f1a6
d8h4
d6d7
f4b8
a1f1
b8g8
f1f2
g8b8
a6c8
h4d8
f2f6
d8e7
d7d8q
e7f8
d8e8
b6a4
e8d7
b8e5
d7g7
f8g7
f6e6
e5c5
c2d1
c5h5
e6e2
h5e2
d1c1
e2c4
c1b1
a4c3
b1a1
c4b4
c8e6
b4d6
e6f7
d6c5
f7e8
c5g1
