b1a3
b7b6
b2b3
a7a5
f2f3
b8a6
f3f4
a8a7
g2g4
h7h5
g1f3
a7a8
f3h4
e7e6
e2e4
g8h6
h4g2
f8e7
g4g5
h6g4
f4f5
e7f6
d2d3
f6a1
f5f6
g4e5
g2f4
e5g4
d1e2
g4e5
b3b4
h8h7
h1g1
a6c5
a3c4
a8b8
f1g2
c8b7
f4h3
d8c8
c4b2
c5a6
e2g4
b6b5
c2c3
e5g6
a2a3
g6h4
c1d2
g7g6
e4e5
b7f3
b2c4
b8b6
d2f4
c8a8
f4e3
c7c5
g4d4
a5b4
c4b2
a8e4
g2f1
h7g7
d4d6
b6b8
g1g2
b4c3
d6e7
