f2f3
f7f6
h2h4
a7a5
b1a3
b8a6
h4h5
e7e6
g2g3
f8a3
e2e3
a3b2
c1b2
a6b8
a1c1
a8a7
e1e2
b8a6
b2a1
f6f5
c2c3
c7c6
d1b3
d7d5
b3b1
d8e7
a2a3
e7a3
b1c2
a3c1
g3g4
f5g4
e3e4
g4f3
g1f3
d5e4
h1g1
c1c2
f3h4
c2d2
e2d2
e4e3
d2e2
c8d7
g1h1
g8f6
c3c4
f6h5
f1h3
a6b4
h1d1
g7g5
h3g4
g5h4
g4h3
a7a6
d1g1
e6e5
g1g4
d7g4
e2e1
g4h3
a1b2
b7b6
b2a3
c6c5
a3b2
e8e7
b2c1
h3e6
c1d2
e3d2
e1f1
d2d1q
f1f2
e6c4
f2g2
a6a7
g2f2
b4c6
f2g2
a7d7
g2h2
h4h3
h2h3
h8f8
h3h4
c4b3
h4h3
d1c1
h3g4
d7d3
g4h4
d3d1
h4h5
c1a1
h5g5
b3a2
g5h5
a1c3
h5g5
a2c4
g5g4
f8e8
g4h5
c6b4
h5g5
c3d2
g5f5
c4e6
f5e5
b6b5
e5e4
e6f5
e4e5
d1e1
e5f5
d2d7
f5g5
e1f1
g5h5
e7f8
h5h6
e8e5
