b1c3
d7d5
c3b5
a7a6
b5d4
e7e5
d4b3
g8f6
b3a5
c7c5
a5b7
c8b7
g1f3
e5e4
f3g5
b8c6
a1b1
h7h6
g5f7
e8f7
b1a1
d8a5
h1g1
f8d6
g1h1
f7g8
c2c3
a5c7
g2g3
d6e5
f1h3
a8e8
a1b1
c5c4
e1f1
c7a5
b1a1
a5b5
f1g2
e5d6
h1e1
c6e5
d1c2
b7c6
g2f1
b5a5
f1g1
c6a4
c2b1
a5c5
h3f5
c5b6
e1f1
a4c6
b1c2
b6c5
g1g2
g7g6
f5h3
c5a5
g2g1
c6a4
c2b1
a5c5
h3g2
g6g5
g2h3
g5g4
h3g2
e8d8
g2h1
a4c6
h1g2
c5a5
