d2d3
e7e5
a2a4
c7c5
b2b3
g8f6
g1h3
b8c6
h1g1
f8d6
g1h1
e8g8
h1g1
d8e8
h3g5
e8d8
a4a5
c6d4
e2e3
d8b6
a5b6
a8b8
e3d4
