c2c4
e7e5
a2a3
d8h4
a1a2
h4c4
a2a1
b8c6
d2d4
c6d4
g2g4
d4c2
d1c2
c4c2
c1f4
c2b2
b1c3
b2c3
f4d2
c3a1
d2c1
a1c1
