a2a3
a7a6
c2c3
a6a5
b2b3
a5a4
g1f3
a4b3
d2d3
b3b2
d1a4
b2a1q
f3h4
b7b6
h4g6
b6b5
f2f3
b5b4
a4c6
b4b3
g6f4
b3b2
e2e3
b2c1q
e1e2
d7c6
g2g4
c6c5
h2h4
c5c4
h4h5
c4d3
f4d3
c7c6
d3f2
c6c5
h1h2
c5c4
h5h6
e7e6
h2h3
e6e5
h6g7
e5e4
g7f8q
e8d7
f8d8
d7c6
h3h7
e4f3
e2f3
f7f6
d8d2
f6f5
f2d3
c4d3
f1h3
f5f4
h7b7
f4e3
d2e3
d3d2
e3e6
c8e6
b7a7
d2d1q
f3e4
b8d7
a7c7
c6b5
a3a4
a8a4
c3c4
e6c4
c7c8
d7f8
g4g5
f8h7
c8g8
h7g5
g8g5
c4d5
e4f5
d5e6
f5g6
e6f5
h3f5
a4a5
f5e6
a1e5
b1d2
a5a6
d2f3
a6a7
g5g2
a7a8
e6a2
a8a7
f3h4
a7a8
g2c2
a8a7
a2e6
a7a8
e6d7
d1d7
c2d2
a8a7
d2e2
a7a8
e2b2
c1b2
h4f3
a8a7
f3d4
b2d4
