b1a3
c7c5
d2d4
c5d4
a3b1
e7e5
e2e3
d4e3
d1e2
e3f2
e1f2
f8c5
e2e3
c5e3
f2e3
d8g5
e3e4
g5c1
c2c4
c1f4
e4d5
f4d4
