f2f3
b8c6
h2h4
c6b8
h1h3
b8c6
b2b4
c6b4
f3f4
g8f6
a2a4
b4c2
d1c2
f6e4
a4a5
e4d2
h3h2
d2b1
a1a2
b7b5
c2d2
b1c3
g1f3
c3e2
d2b2
e2c1
b2d4
c1d3
d4d3
c8b7
f3d4
b7g2
d4b3
g2f3
d3e3
f3d1
h2h1
d1f3
e1f2
f3h1
a2a3
h1f3
a3a1
f3g4
e3g3
g4e6
g3h2
d7d6
b3c5
e6f5
c5d7
f5e4
f2g1
d8b8
d7c5
d6c5
f1h3
e4g6
h2h1
g6e4
g1h2
h8g8
f4f5
e4f5
h1f1
f5h3
f1f6
g7f6
a1a2
e8d7
a5a6
h3e6
a2f2
f8g7
f2d2
e6d5
d2c2
d5e4
c2f2
e4g6
h2g2
g6e4
g2h3
b8b7
f2d2
d7e8
d2d7
a8c8
h3g3
b7a6
g3h2
e4g6
h2g2
e8d7
h4h5
d7d6
g2h3
g6f5
h3h2
f5d3
h5h6
a6a5
h2g3
d3f5
g3h4
f5e4
h4g4
d6c6
h6g7
g8g7
g4h5
e4g6
h5h6
a5c3
h6g7
c3h3
