g1h3
c7c6
a2a4
g8h6
a1a3
f7f6
g2g3
d8b6
d2d3
e7e5
e1d2
f8c5
c2c3
b6b5
d2e1
c5e7
d1b3
e8f8
d3d4
b5e2
f1e2
h6f7
h1g1
e7c5
h3g5
a7a5
d4d5
c5e3
c1d2
f7d8
d2e3
h7h5
g3g4
b8a6
e2d1
a6b8
e1e2
a8a6
d1c2
h8h7
e2d3
a6a8
g1g2
f6f5
g5e6
d7e6
a3a2
h7h8
d3e2
c6d5
b3d5
f8e8
g2g3
f5g4
d5c4
a8a6
c2f5
g7g5
c4d4
h5h4
d4g4
e8f7
f5e6
f7f6
g4b4
a6c6
g3g1
c6c4
g1c1
c4c7
h2h3
c7c6
b4f8
h8f8
e6g4
c8d7
g4h5
d7e8
h5g6
c6c4
a2a3
e8d7
b2b3
e5e4
a3a2
d8e6
e3a7
e6f4
e2e1
d7c8
g6f5
f8d8
b3c4
f4d3
e1d1
e4e3
f5g6
d3e5
d1e2
b8a6
a7b8
e5f7
a2a3
d8d5
b8d6
d5d3
d6h2
f7d8
e2f3
d3d4
h2f4
c8e6
f2e3
d4d6
a3b3
d6d5
c4c5
f6g7
f3f2
e6f7
g6e4
f7e8
e4f5
a6b4
f5d3
d5d7
d3e2
g7g8
f2f3
d7c7
e2d1
b7b5
b3a3
g8h8
a3a1
b4a2
f4g3
e8g6
f3e2
g6h7
c3c4
d8f7
e2f3
g5g4
f3g2
g4h3
g2f3
h7b1
d1b3
c7a7
e3e4
b1d3
f3g4
a7b7
c1f1
h8h7
f1f5
b5b4
f5d5
f7e5
d5e5
h4g3
c5c6
b7g7
g4f5
d3e4
f5f6
e4h1
b3c2
g7g6
f6f5
g6f6
f5f6
h7h8
e5e7
h1e4
c4c5
e4f5
e7b7
f5g4
b7b4
g4f3
f6f5
h8h7
a1h1
f3d1
c2e4
g3g2
e4c2
d1e2
f5e6
e2d3
e6f7
h7h6
f7e8
g2g1q
b4b7
h6h5
b7g7
g1d1
g7h7
d3h7
h1g1
d1d8
e8d8
h7e4
g1c1
e4d5
c1b1
h5h6
c2g6
h3h2
g6h7
d5c6
b1b7
c6f3
b7b1
a2b4
d8e7
f3c6
h7g6
c6h1
e7f8
h1c6
b1c1
b4a2
g6c2
c6d7
c1e1
d7h3
c2f5
h3g2
e1e8
g2e4
f5g4
e4b7
g4d1
h2h1q
d1c2
b7f3
e8e6
h6h5
e6g6
a2c3
g6e6
c3a2
e6g6
h1h3
g6e6
f3h1
e6g6
h1e4
g6h6
h5g5
h6f6
h3h7
c2b1
h7h4
f6d6
h4h1
d6e6
g5h4
b1a2
h1g2
a2c4
g2g6
c4b3
h4h5
e6e8
h5h4
b3c2
g6g1
e8d8
e4f5
c2b3
f5h7
d8c8
g1g2
b3c2
g2e2
c8d8
e2e5
c2b3
e5h8
f8e7
h8c3
c5c6
c3g7
e7e6
g7f8
b3c2
f8f5
e6e7
h4g5
d8c8
f5e4
e7f8
g5g4
c2d3
e4e2
d3c4
e2a2
c4b5
h7g6
b5a6
g4g5
a6b5
g6h5
b5a6
h5d1
f8e7
a2e2
e7f8
g5h6
a6b7
e2e3
c8c7
h6g5
c7g7
g5h5
b7c8
e3e5
g7g4
e5g7
f8g7
d1c2
c8d7
c2e4
g4g3
e4c2
g3g6
c2a4
g7f8
a4c6
g6g3
c6f3
d7e6
f3e2
g3a3
e2f1
e6h3
f1g2
a3a2
a5a4
a2a4
g2h3
a4b4
h5h6
b4b3
h3g4
b3b2
g4f3
b2b1
f3d1
b1c1
d1a4
c1c6
a4c6
