b2b4
d7d6
a2a4
g8h6
g1h3
h8g8
c1b2
h6g4
b2d4
c8e6
d4b2
g7g6
h3g5
b7b5
b2h8
h7h6
h2h4
e6c8
f2f4
h6h5
g5h3
g4f6
g2g4
f6d5
f4f5
f7f6
h3g1
c8e6
b1c3
g6g5
f5e6
d5c3
g4h5
g5h4
h5h6
d8c8
h6h7
g8g3
h8f6
c3e2
d1e2
g3a3
e2c4
d6d5
c4e4
a7a5
f6b2
a8a6
e4g6
e8d8
g6g8
d5d4
g1e2
a3a4
e2g1
a6a7
g1f3
c8e6
e1d1
a4b4
f3h4
e6c4
h4g6
c4c3
h1h2
c7c6
g8d5
a7d7
d5g2
c3c4
g2d5
d8c8
h2e2
b4b2
a1c1
a5a4
d5e6
c4c3
h7h8k
c8c7
e6f7
c3b4
f7a2
b2a2
c1a1
c7d6
h8f7
d6d5
f7g5
e7e5
g5h7
d7h7
a1b1
b8a6
g6h8
h7h6
c2c4
d5e6
c4c5
e6e7
h8f7
h6g6
b1b2
f8h6
f1g2
h6f4
e2e1
b4c4
e1e4
c4f1
e4e1
g6f6
g2e4
f6f5
e4h1
f1h1
f7g5
f4g5
d2d3
h1h6
e1e2
a2a3
b2a2
a6c5
e2g2
h6f6
a2d2
f5f4
g2f2
f6f5
d2b2
f4e4
b2a2
e7f7
a2a1
e4g4
a1c1
g5c1
d1c2
c1e3
f2f4
e3d2
f4f5
f7g7
f5f2
e5e4
f2f4
d2e3
d3e4
g4h4
e4e5
c5e6
f4f2
e6c5
c2d1
h4h8
f2f1
b5b4
f1e1
h8d8
d1e2
c5b7
e1g1
g7f8
g1b1
d8b8
e2f1
b8e8
b1b3
f8f7
b3e3
f7e7
e3f3
a3c3
f3f7
e7e6
f7h7
e8a8
h7h2
e6e7
h2b2
c3c2
f1g1
c2f2
b2f2
e7e6
f2a2
e6f5
a2g2
b7d6
g2a2
d6c4
a2g2
a8a7
g2a2
c4b6
a2g2
a7e7
g2a2
e7f7
a2g2
f5e6
g1h1
f7f4
g2h2
f4f2
h2g2
f2f7
g2h2
f7d7
h1g1
b6d5
h2a2
d7e7
g1g2
d5f6
g2g1
f6h5
g1g2
e7a7
g2f3
e6f5
a2a1
a7e7
a1b1
e7d7
b1a1
d4d3
a1b1
d7c7
b1a1
c7c8
a1b1
c8b8
b1a1
h5f6
a1g1
f5e5
g1b1
b8d8
b1c1
e5d6
c1c5
f6h5
c5h5
c6c5
h5h3
d6d5
h3h2
d5e6
h2a2
d8d4
a2b2
d3d2
f3e2
d4e4
e2f1
e4e3
b2a2
a4a3
f1g2
e3e2
g2g1
e2f2
a2b2
e6f7
g1f2
f7g6
b2b1
d2d1q
b1c1
a3a2
c1c2
d1f3
f2g1
g6g5
c2h2
f3d5
h2g2
g5h5
g2g6
d5g2
g1g2
a2a1q
g6g7
a1b2
g2g1
b2f6
g7c7
f6f5
c7c5
h5g6
g1g2
f5f2
g2f2
g6f6
f2e2
f6g7
e2d2
g7h6
c5c2
b4b3
c2c7
h6g6
c7c2
g6f7
c2c7
f7g8
c7c2
b3b2
c2b2
g8h7
d2d1
h7h6
b2c2
h6h5
c2a2
h5g6
a2c2
g6g7
c2a2
g7f7
a2c2
f7f8
c2a2
f8e8
a2c2
e8f7
c2a2
f7e8
a2c2
e8d8
c2a2
d8e8
