b2b4
h7h6
b1a3
h6h5
g1h3
f7f5
h1g1
b7b5
a3c4
c8a6
g1h1
h5h4
d2d3
d8c8
h1g1
h8h7
c1e3
b5c4
b4b5
f5f4
e3c1
c8b7
c1a3
e8f7
g2g4
e7e5
e2e4
b7e4
d1e2
e4c6
h3f4
g8h6
f4e6
h4h3
e2d1
f8a3
f1e2
a3f8
d1c1
h6g4
b5c6
h7h8
c1d2
f8e7
a1b1
g4f2
c2c3
h8d8
d3c4
d8c8
g1g6
e5e4
d2d7
e4e3
g6f6
f7f6
b1d1
c8d8
d1b1
e7d6
a2a4
d8c8
b1b3
d6f4
e2g4
f4h6
g4f3
c8h8
f3h5
a6c8
e6d4
f2e4
h5e8
f6g5
b3b6
h8h7
b6b7
a7a5
d4c2
e4d2
d7g7
h7g7
c2e3
a8a7
e1d1
d2e4
e3d5
a7b7
d1e2
g7e7
e2d3
e7e5
d5f6
g5h4
f6g4
b8c6
g4e3
h6f8
e8g6
b7b6
g6h7
c6b8
h7e4
b6b5
e4h7
b8c6
h7f5
f8c5
e3g4
c5e7
d3d2
e7f6
a4b5
e5d5
d2e2
d5c5
e2f3
c8a6
g4f6
c6e5
f3e4
e5d7
e4d3
d7f6
d3c2
f6g8
c2c1
h4h5
b5b6
h5h4
f5c8
a6b5
c1c2
g8f6
c2b3
c5f5
b3a2
b5c4
a2b1
c7c5
b6b7
a5a4
b7b8r
f6h5
b8b6
c4e6
c8a6
f5f6
a6e2
c5c4
b6c6
f6g6
e2d3
e6g8
c6e6
c4d3
e6g6
d3d2
g6g5
d2d1q
b1b2
g8b3
g5f5
d1c2
b2a3
c2d1
f5g5
d1d2
g5e5
d2c3
e5e2
h4g4
e2d2
c3a1
d2a2
a1c1
a3b4
c1c3
b4c3
b3d5
c3c2
d5b7
a2b2
b7c6
c2d1
c6a8
b2b5
g4h4
b5b1
a8e4
b1b7
h5f4
b7b3
h4g4
b3b2
g4h5
b2b3
f4e2
b3a3
e4a8
a3a4
e2c1
a4e4
a8c6
e4e7
c6a4
d1d2
h5h6
d2c3
a4b5
c3b4
c1e2
e7h7
h6h7
b4a3
b5a6
a3b4
e2c1
b4a3
a6b7
a3b4
b7e4
b4c5
c1e2
c5b4
h7h8
b4a5
e4d3
a5b4
e2g3
b4a4
d3c2
a4a3
c2a4
a3a4
g3h1
a4a3
h1f2
a3a2
h8h7
a2b2
f2g4
b2c2
h7h6
c2c3
h6h5
c3c4
g4h2
c4c3
h5h4
c3c2
h2f3
c2d3
f3h2
d3c3
h4g4
c3b4
h2f1
b4a5
g4h5
a5a4
f1e3
a4b3
h5g6
b3a3
e3d1
a3b4
g6h5
b4a4
h3h2
a4b5
h5g5
b5b6
g5h4
b6b7
d1f2
b7a7
h4h5
a7b7
f2h3
b7c6
h2h1q
c6c7
h1c1
c7d6
h5h6
d6e6
c1b1
e6d7
b1b3
d7c6
h3f2
c6d6
f2g4
d6c7
b3b6
c7b6
