e2e4
g8f6
e4e5
f6d5
d2d4
b8c6
g1f3
h8g8
f1d3
g8h8
b1d2
d5f4
d2e4
f4d3
d1d3
h8g8
e4g5
g8h8
d3f5
f7f6
g5h7
e8f7
e1g1
e7e6
f3g5
f7g8
e5f6
g7f6
f5g6
f8g7
g6f7
