g2g4
g7g5
a2a3
f8g7
c2c4
f7f6
c4c5
a7a5
a1a2
h7h6
c5c6
d7c6
h2h4
h8h7
h4h5
d8d6
b2b3
d6e6
a3a4
e8f7
d1c2
b8a6
b3b4
e6d7
e2e4
f7f8
c2c5
d7d6
c5d4
a5b4
a2c2
c8f5
d4b6
d6d4
b6c5
d4d6
c5d4
e7e5
a4a5
h7h8
d4e3
a8d8
e4f5
d6c5
c1b2
c5d4
b2a1
d4c4
a1d4
c4b3
c2c1
b3a2
d4c3
h8h7
c3b2
a6c5
f1g2
d8d2
a5a6
a2a4
a6a7
d2d7
a7a8r
a4a8
e3d2
a8e8
d2d1
e8d8
b2a1
b7b5
c1c2
e5e4
c2c3
d7d6
c3c4
d8e7
c4c2
d6d2
c2c4
d2d5
a1e5
d5d6
e5f4
e7e8
c4c3
d6d2
c3c2
d2d4
f4g3
c5b7
d1d4
e8d7
d4c4
d7d6
g3d6
b7d6
c4e4
d6f5
e4c4
h7h8
c4d3
c6c5
g4f5
c5c4
d3e2
g8e7
g2d5
e7f5
d5e6
f5h4
e6f5
c4c3
e2f1
h8h7
f5h3
f6f5
f2f4
f8e8
f1d3
g5f4
d3e2
e8f7
c2a2
c7c5
h3g2
g7h8
b1c3
h8c3
e1f1
c3b2
a2a1
b2c3
e2c4
f7g7
c4g8
g7g8
f1e2
c3h8
g2b7
h7c7
b7c6
c7b7
a1a5
b4b3
c6d7
c5c4
e2f2
b7b8
d7e6
g8g7
h1h4
c4c3
e6b3
g7f6
b3d5
b8b6
a5a4
f6g7
d5e4
b6a6
e4f5
a6a8
f5g4
b5a4
g4h3
a8d8
h4g4
g7f7
g1e2
f7e6
g4f4
e6e7
f4f3
d8c8
f2g3
c8d8
f3d3
h8d4
g3g4
d4b6
g4f5
e7f7
f5e5
d8c8
d3f3
f7e7
f3f8
c3c2
h3g2
c8c4
f8f4
c2c1q
e5d5
c1h1
d5e5
c4c5
e5d4
e7d6
f4f5
h1h3
f5f4
h3g4
d4e4
c5h5
f4g4
h5c5
e2c3
c5d5
e4f4
d6e6
f4e4
d5d1
c3e2
d1d5
e4f4
e6f6
f4e4
b6c5
g4g3
c5a3
e4d5
a3c1
g3g8
c1f4
e2f4
h6h5
f4e6
f6f5
g8g4
a4a3
e6f4
a3a2
d5c5
h5g4
f4e2
f5e5
e2g3
e5f4
c5b6
a2a1q
g2f3
a1f1
b6c5
f1b5
c5d4
b5a4
d4c5
a4b4
c5d5
b4d2
d5e6
d2d4
f3b7
d4g1
e6d6
g1e1
b7e4
e1c1
g3f1
c1c2
e4f3
c2c6
d6e7
c6d7
e7f8
d7d3
f1d2
g4f3
f8g7
d3f5
g7h6
f5f6
h6h7
f4g4
d2f3
f6h4
h7g8
h4g5
g8h7
g5b5
h7g6
b5a6
g6f7
a6g6
f7e7
g6d3
e7f7
g4f5
f7g7
d3c2
g7f8
f5g4
f8e8
c2c5
f3h2
g4f4
e8d7
f4g5
h2g4
c5c4
d7e8
c4b5
e8d8
b5e2
g4h2
e2h5
d8c8
h5h7
h2f1
g5f5
c8d8
f5f4
f1e3
f4g5
e3f1
h7d7
d8d7
