d2d4
g8f6
e2e3
b8c6
d4d5
c6b4
b1c3
c7c6
d5c6
d7c6
c1d2
e7e5
e3e4
f8c5
a2a3
d8d4
d2e3
d4d1
e1d1
c5e3
f2e3
f6g4
a3b4
g4f2
d1d2
f2h1
g1f3
f7f6
f1e2
h1f2
a1f1
f2g4
b4b5
e8d7
b5c6
d7c6
h2h3
h8d8
c3d5
f6f5
e2d3
f5e4
d3e4
c8f5
e4f5
d8d5
d2e2
g4f6
b2b4
e5e4
f3d4
c6d6
c2c4
d5e5
d4b5
d6e7
b5c7
a8d8
c7d5
f6d5
c4d5
d8d5
f5h7
d5b5
f1a1
a7a6
a1a5
b5a5
b4a5
e7f7
e2d2
g7g6
d2c3
e5a5
c3d4
a5a4
d4d5
f7g7
h7g6
g7g6
d5e5
g6g5
g2g3
a4b4
e5d5
a6a5
d5e5
a5a4
h3h4
g5g4
e5d5
b7b6
d5e6
a4a3
e6f6
a3a2
f6g6
a2a1q
h4h5
a1e5
g6h6
b4c4
h6h7
e5e7
h7h6
c4c6
